DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;29;NOM_DUTOVIARIO;VARCHAR2;60;Y;;2;21;226125829;NO;Nome da empresa do duto por onde passou a carga.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;25;NOM_MOTORISTA;VARCHAR2;60;Y;;11;686592;139602921;NO;Nome do motorista que trouxe a carga.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;56;NOM_RESP_DEVOL;VARCHAR2;60;Y;;2;43;226126045;NO;Nome do Responsável pela devolução das Notas Fiscais.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;54;NOM_RESP_ENTREGA;VARCHAR2;60;Y;;2;53;226126016;NO;"Nome do Responsável pela entrega das Notas Fiscais no encaminhamento de ""em trânsito"" para ""aguardando digitação"" "; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;57;NOM_RESPONSAVEL;VARCHAR2;60;Y;;17;4623360;88135794;NO;Nome do responsável.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;22;NOM_TRANSPORTADORA;VARCHAR2;60;Y;;13;134320;145222538;NO;Nome da transportadora ou empresa condutora que trouxe a carga.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;67;NUM_CE_MERCANTE;VARCHAR2;60;Y;;2;138128;224929722;NO;Número do CE Mercante; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;26;NUM_CNH_MOTORISTA;NUMBER;22;Y;0;2;332608;204156246;NO;CNH (carteira de motorista) do motorista que trouxe a carga.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;41;NUM_CONTAINER_PRINCIPAL;VARCHAR2;11;Y;;2;70328;225535241;NO;Número do container primário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;42;NUM_CONTAINER_SECUNDARIO1;VARCHAR2;11;Y;;2;170;226124372;NO;Número do primeiro container secundário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;43;NUM_CONTAINER_SECUNDARIO2;VARCHAR2;11;Y;;2;32;226125966;NO;Número do segundo container secundário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;66;NUM_DEC_IMPORTACAO;VARCHAR2;15;Y;;2;179712;224760354;NO;Número da declaração de importação; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;40;NUM_ENCOMENDA;VARCHAR2;512;Y;;2;39852;225808404;NO;Utilizado para os correios.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;44;NUM_LACRE_CTN_PRINCIPAL;VARCHAR2;15;Y;;2;297;226124236;NO;Número do lacre do container primário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;45;NUM_LACRE_CTN_SECUNDARIO1;VARCHAR2;15;Y;;2;204;226124796;NO;Número do lacre do primeiro container secundário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;46;NUM_LACRE_CTN_SECUNDARIO2;VARCHAR2;15;Y;;2;39;226125877;NO;Número do lacre do segundo container secundário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;60;NUM_LACRE_MALOTE;VARCHAR2;255;Y;;2;149;226125990;NO;Número do lacre do malote.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;35;NUM_LOCOMOTIVA;VARCHAR2;15;Y;;2;143;226123930;NO;Número da Locomotiva, no caso de transporte Ferroviário.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;13;NUM_PLACA_PRINCIPAL;VARCHAR2;7;Y;;4;668352;139608171;NO;Número da placa primária.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;14;NUM_PLACA_SECUNDARIA1;VARCHAR2;7;Y;;3;403104;185108566;NO;Número da primeira placa secundária.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;15;NUM_PLACA_SECUNDARIA2;VARCHAR2;7;Y;;2;119296;217953551;NO;Número da segunda placa secundária.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;16;NUM_PLACA_SECUNDARIA3;VARCHAR2;7;Y;;2;13704;225609689;NO;Número da terceira placa secundária.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;61;NUM_SENHA_MOTORISTA;VARCHAR2;10;Y;;2;7702;186923816;NO;Número da senha entregue ao motorista pelo recepcionista.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;38;NUM_SPU;VARCHAR2;20;Y;;2;1924352;215300698;NO;Número do Sistema de Protocolo Único do Estado. Utilizado para CEFIT.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;36;NUM_VOOS;VARCHAR2;255;Y;;2;211664;223145599;NO;Lista dos números de voos envolvidos no transporte.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;17;QTD_NOTAS_FISCAIS;NUMBER;22;Y;0;3;10199;75932680;NO;Quantidade de Notas Fiscais da carga.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;2;SEQ_ACAO_FISCAL;NUMBER;22;N;0;8;35078144;0;NO;Identificador único de instância de Ação Fiscal.;SYS_C001187510 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;1;SEQ_ACAO_FISCAL_HIST;NUMBER;22;N;0;7;226126168;0;NO;Identificador da tabela;PK_ACAO_FISCAL_HIST (PRIMARY KEY: ENABLED)- SYS_C001187509 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;3;SEQ_ACESSO;NUMBER;22;Y;0;7;30271488;46117;NO;Identificador da última alteração na tabela de acesso do SISSEG.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;32;SEQ_CONTR_DUTOVIARIO;NUMBER;22;Y;0;2;16;226125879;NO;Identificador de contribuinte, no caso de empresa transportadora de duto.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;47;SEQ_CONTR_RESPONSAVEL;NUMBER;22;Y;0;2;27594;220957280;NO;Identificador do responsável, no caso de ferroviário, aéreo, correios e cefit.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;33;SEQ_CONTR_TRANSPORTADORA;NUMBER;22;Y;0;2;14857;198022509;NO;Identificador de contribuinte, no caso de empresa transportadora.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;5;SEQ_CREDENCIAM;NUMBER;22;Y;0;2;3689;217152180;NO;Credenciamento da Transportadora que responderá pelo pagamento de ICMS dos destinatários que não tem credenciamento.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;6;SEQ_USUARIO_AUTOR;NUMBER;22;Y;0;6;1246;0;NO;Usuário autor da ação fiscal.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;63;SEQ_USUARIO_HIST;NUMBER;22;Y;0;6;1374;46117;NO;Usuário que realizou a operação.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;7;SEQ_USUARIO_HOMOL;NUMBER;22;Y;0;2;749;179800223;NO;Usuário que homologou a ação fiscal.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;8;STA_ACAO_FISCAL;NUMBER;22;Y;0;4;14;0;NO;Situação da Ação Fiscal.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;62;STA_LIBERADA_PARA_PAGTO;NUMBER;22;Y;0;3;2;4652051;NO;Indica que os pagamentos estão liberados para serem pagos.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;64;STA_OPERACAO;NUMBER;22;N;0;3;2;0;NO;"1 -> Insert; 2 -> Update; 3 -> Delete";SYS_C001187511 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;23;STA_TRANSPORTE_PROPRIO;NUMBER;22;Y;0;2;1;664127;NO;Indica se motorista está dirigindo transporte próprio. Default é Não.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;20;TIP_ORIGEM;NUMBER;22;Y;0;3;6;0;NO;Origem das informações da Ação Fiscal.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;58;TIP_RESPONSAVEL;NUMBER;22;Y;0;2;3;155924618;NO;Tipo do responsável.o: CGF, PJ sem CGF ou  PF; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;37;TIP_SERVICO_FRETE;NUMBER;22;Y;0;3;4;9733;NO;Tipo de frete: conhecimento, próprio e autônomo.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;18;TIP_TRANSPORTE;NUMBER;22;Y;0;3;10;0;NO;Indica o tipo de transporte em que veio a carga, se é aéreo, terrestre etc.; (: )
exaprod;SITRAM2;ACAO_FISCAL_HIST;Histórico da tabela de ação Fiscal;226126168;N;19;VLR_PESAGEM;NUMBER;22;Y;2;2;56912;173889294;NO;Peso do caminhão constatado na pesagem (em Kg).; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;8;DAT_FIM;DATE;7;Y;;8;5597696;3894897;NO;Data de resoluc?o da pendencia.; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;7;DAT_INICIO;DATE;7;N;;8;16657408;0;NO;Data de gerac?o da pendencia.;SYS_C00190187 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;10;DSC_JUSTIFICATIVA;VARCHAR2;1024;Y;;24;1976192;3643255;NO;Justificativa fornecida quando pendencia e passivel de homologac?o (verificac?o) pelo fiscal.; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;6;DSC_MENSAGEM;VARCHAR2;4000;N;;132;23085056;0;NO;Descric?o da pendencia, quando a mesma n?o foi originada a partir de uma mensagem do sistema.;SYS_C00190186 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;16;DSC_MENSAGEM_CONT;VARCHAR2;4000;Y;;0;0;34906485;NO;Descrição da pendência, quando a mesma não foi originada a partir de uma mensagem do sistema.; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;11;DSC_VALOR_CAMPO;VARCHAR2;255;Y;;37;24969216;211602;NO;Contem os valores dos campos que originaram a pendencia. E utilizado para evitar a inclus?o de pendencias duplicadas.; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;2;SEQ_ACAO_FISCAL;NUMBER;22;Y;0;6;1652864;12753090;NO;Identificador de Ac?o Fiscal, se pendencia for da Ac?o e n?o da Nota.;FK_ACA_FIS_R_ACA_FIS_PEN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;1;SEQ_ACAO_FISCAL_PEND;NUMBER;22;N;0;11;34906485;0;NO;Identificador unico de instancia de Pendencia de Ac?o Fiscal.;PK_ACAO_FISCAL_PEND (PRIMARY KEY: ENABLED)- SYS_C00190184 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;4;SEQ_AVISO;NUMBER;22;Y;0;4;3263;157682;NO;Mensagem ou Critica utilizada para gerar pendencia para ac?o fiscal, ou nota fiscal ou item de nota fiscal.;FK_AVI_ACA_FIS_PEN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;3;SEQ_NOTA_FISCAL;NUMBER;22;Y;0;4;11971584;22154571;NO;Identificador de Nota Fiscal, se pendencia for da Nota e n?o da Ac?o.;FK_NOT_FIS_R_ACA_FIS_PEN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;13;SEQ_USUARIO;NUMBER;22;Y;0;5;1286;3532305;NO;;FK_USU_R_ACA_FIS_PEN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;14;SEQ_USUARIO_INCLUSAO;NUMBER;22;Y;0;2;561;34748803;NO;Usuario que cadastrou a pendencia.;FK_USU_INC_R_ACA_FIS_PEN (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;12;STA_APAGAVEL;NUMBER;22;N;0;3;2;0;NO;Indica se a pendencia pode ser apagada, quando ainda n?o resolvida.;CKC_STA_APA_ACA_FIS_PEN (C: ENABLED)- SYS_C00190190 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;15;STA_CRIADO_CONT;NUMBER;22;Y;0;2;2;11481671;NO;Verifica se a pendencia veio de uma ação do posto fiscal virtual; (: )
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;9;STA_HOMOLOGAVEL;NUMBER;22;N;0;3;2;0;NO;Indica se a pendencia pode ser homologada pelo fiscal. Em caso negativo, a pendencia n?o pode ser homologada forcosamente em hipotese alguma, deve ser realmente eliminada pelo sistema.;CKC_STA_HOM_ACA_FIS_PEN (C: ENABLED)- SYS_C00190188 (C: ENABLED)
exaprod;SITRAM2;ACAO_FISCAL_PEND;Pendencia surgida na abertura do protocolo de ac?o fiscal ou digitac?o das notas fiscais. Deve ser encaminhada a homologac?o pelo fiscal.;34906485;N;5;STA_PENDENCIA_ACAO_FISCAL;NUMBER;22;N;0;3;3;0;NO;Situac?o da pendencia (em aberto, resolvida, verificada).;CKC_STA_PEN_ACA_FIS_PEN (C: ENABLED)- SYS_C00190185 (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;9;DSC_CRITERIO;VARCHAR2;1024;Y;;101;1392;1391;NO;Critério que indica a aplicação do ajuste.; (: )
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;8;DSC_DESCRICAO;VARCHAR2;255;Y;;30;701;10552;NO;Descrição do ajuste.; (: )
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;1;SEQ_AJUSTE;NUMBER;22;N;0;5;15818;0;NO;Identificador único de instância de Ajuste.;PK_AJUSTE (PRIMARY KEY: ENABLED)- SYS_C00190699 (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;2;SEQ_VERSAO_CONFIGURACAO;NUMBER;22;N;0;5;1550;0;NO;Identificador Único de uma configuração;FK_VER_CON_R_AJU (FOREIGN KEY: ENABLED)- SYS_C00190700 (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;4;TIP_CLASSIF_CONTRIBUINTE;NUMBER;22;Y;0;2;9;15473;NO;Tipo de situação onde o ajuste irá se aplicar. Ex. Situação padrão, SISIF, CNAE de bares e restaurantes etc.;CKC_TIP_REG_AJU_AJU (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;6;TIP_CLASSIF_PRODUTO;NUMBER;22;Y;0;2;3;15473;NO;Coluna referente ao tipo de Classificação do Produto (Valor definido em dominios.xml);CKC_TIP_CLA_PRO_AJU (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;5;TIP_INCIDENCIA;NUMBER;22;N;0;3;18;0;NO;Coluna referente ao tipo de Ajuste utilizado no Cálculo(Valor definido em dominios.xml);CKC_TIP_INC_AJU (C: ENABLED)- SYS_C00190703 (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;7;TIP_SITUACAO_ESPECIAL;NUMBER;22;Y;0;2;5;15473;NO;COLUNA REFERENTE AO TIPO DA SITUACAO ESPECIAL (VALOR DEFINIDO EM DOMINIOS.XML);CKC_TIP_SIT_ESP_AJU (C: ENABLED)
exaprod;SITRAM2;AJUSTE;Ajuste para rotina de cálculo ou exceção para rotina.  Pode ser específica para um conjunto de UFs.;15818;N;3;VLR_AJUSTE;NUMBER;22;N;4;5;955;0;NO;Valor do ajuste a ser aplicado.;SYS_C00190701 (C: ENABLED)
exaprod;SITRAM2;AJUSTE_UF;Relacionamento entre Ajuste e Unidade Federativa;219354;N;2;COD_UF;NUMBER;22;N;0;3;28;0;NO;UF do Ajuste.;FK_UNI_FED_R_AJU_UF (FOREIGN KEY: ENABLED)- PK_AJUSTE_UF (PRIMARY KEY: ENABLED)- SYS_C00190712 (C: ENABLED)
exaprod;SITRAM2;AJUSTE_UF;Relacionamento entre Ajuste e Unidade Federativa;219354;N;1;SEQ_AJUSTE;NUMBER;22;N;0;5;15818;0;NO;Identificador único de instância de Ajuste.;FK_AJU_R_AJU_UF (FOREIGN KEY: ENABLED)- PK_AJUSTE_UF (PRIMARY KEY: ENABLED)- SYS_C00190711 (C: ENABLED)
exaprod;SITRAM2;AJUSTE_UF2;;20591;N;2;COD_UF;NUMBER;22;N;0;3;28;0;NO;;SYS_C001345632 (C: ENABLED)
exaprod;SITRAM2;AJUSTE_UF2;;20591;N;1;SEQ_AJUSTE;NUMBER;22;N;0;5;1285;0;NO;;SYS_C001345631 (C: ENABLED)
exaprod;SITRAM2;AJUSTE2;;1285;N;9;DSC_CRITERIO;VARCHAR2;1024;Y;;30;227;372;NO;; (: )
exaprod;SITRAM2;AJUSTE2;;1285;N;8;DSC_DESCRICAO;VARCHAR2;255;Y;;15;128;975;NO;; (: )
exaprod;SITRAM2;AJUSTE2;;1285;N;1;SEQ_AJUSTE;NUMBER;22;N;0;5;1285;0;NO;;SYS_C001345627 (C: ENABLED)
exaprod;SITRAM2;AJUSTE2;;1285;N;2;SEQ_VERSAO_CONFIGURACAO;NUMBER;22;N;0;5;292;0;NO;;SYS_C001345628 (C: ENABLED)
exaprod;SITRAM2;AJUSTE2;;1285;N;4;TIP_CLASSIF_CONTRIBUINTE;NUMBER;22;Y;0;3;16;447;NO;; (: )
exaprod;SITRAM2;AJUSTE2;;1285;N;6;TIP_CLASSIF_PRODUTO;NUMBER;22;Y;0;2;5;447;NO;; (: )
exaprod;SITRAM2;AJUSTE2;;1285;N;5;TIP_INCIDENCIA;NUMBER;22;N;0;3;13;0;NO;;SYS_C001345630 (C: ENABLED)
exaprod;SITRAM2;AJUSTE2;;1285;N;7;TIP_SITUACAO_ESPECIAL;NUMBER;22;Y;0;2;9;447;NO;; (: )
exaprod;SITRAM2;AJUSTE2;;1285;N;3;VLR_AJUSTE;NUMBER;22;N;4;5;253;0;NO;;SYS_C001345629 (C: ENABLED)
exaprod;SITRAM2;ALIQUOTA_CONFIGURACAO;Tabela que representa as aliquota de uma Configuracao de Produto por CFP;108;N;2;COD_CFP;VARCHAR2;100;Y;;14;36;0;NO;Codigo CFP do Produto; (: )
exaprod;SITRAM2;ALIQUOTA_CONFIGURACAO;Tabela que representa as aliquota de uma Configuracao de Produto por CFP;108;N;1;SEQ_ALIQUOTA_CONFIGURACAO;NUMBER;22;N;0;4;108;0;NO;Identificador Unico de uma aliquota;ALIQUOTA_CONFIGURACAO_PK (PRIMARY KEY: ENABLED)
exaprod;SITRAM2;ALIQUOTA_CONFIGURACAO;Tabela que representa as aliquota de uma Configuracao de Produto por CFP;108;N;4;SEQ_VERSAO_CONFIGURACAO;NUMBER;22;Y;0;5;3;0;NO;Identificador Unico da versao da Configuracao de Produto;FK_VERSAO_CONFIGURACAO (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;ALIQUOTA_CONFIGURACAO;Tabela que representa as aliquota de uma Configuracao de Produto por CFP;108;N;3;VLR_ALIQUOTA;NUMBER;22;Y;2;3;1;0;NO;Valor da Aliquota para o CFP; (: )
exaprod;SITRAM2;ARUBA_AUTH;;;;2;COD_CPF_MOTORISTA;NUMBER;22;Y;0;;;;NO;; (: )
exaprod;SITRAM2;ARUBA_AUTH;;;;1;SEQ_ACAO_FISCAL;NUMBER;22;N;0;;;;NO;; (: )
exaprod;SITRAM2;ARUBAAUTH;;;;2;COD_CPF_MOTORISTA;NUMBER;22;Y;0;;;;NO;; (: )
exaprod;SITRAM2;ARUBAAUTH;;;;1;SEQ_ACAO_FISCAL;NUMBER;22;N;0;;;;NO;; (: )
exaprod;SITRAM2;AUTO_INFRACAO;Autos criados no CAF.;7834;N;1;COD_AUTO_INFRACAO;NUMBER;22;N;0;7;7834;0;NO;Sequencial criado no CAF;PK_AUTO_INFRACAO (PRIMARY KEY: ENABLED)- SYS_C00432568 (C: ENABLED)
exaprod;SITRAM2;AUTO_INFRACAO;Autos criados no CAF.;7834;N;5;DAT_CANCELAMENTO;DATE;7;Y;;2;182;7652;NO;Data de cancelamento do parcelamento no COPAF.; (: )
exaprod;SITRAM2;AUTO_INFRACAO;Autos criados no CAF.;7834;N;3;DAT_ENVIO;DATE;7;N;;8;7699;0;NO;Data de criação do débito no COPAF.;SYS_C00432570 (C: ENABLED)
exaprod;SITRAM2;AUTO_INFRACAO;Autos criados no CAF.;7834;N;2;SEQ_USUARIO;NUMBER;22;N;0;6;282;0;NO;Quem disparou a criação do débito.;FK_USU_R_AUT_INF (FOREIGN KEY: ENABLED)- SYS_C00432569 (C: ENABLED)
exaprod;SITRAM2;AUTO_INFRACAO;Autos criados no CAF.;7834;N;4;SEQ_USUARIO_CANCELAMENTO;NUMBER;22;Y;0;2;18;7734;NO;Seqüencial do usuário;FK_USU_CAN_R_AUT_INF (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;11;COD_CONFIG_ORGAO;NUMBER;22;Y;0;2;1;31939;NO;Código do Posto ou outro Órgão Local que tenha base de dados local.;FK_ACE_R_AVI (FOREIGN KEY: ENABLED)
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;9;DAT_INCLUSAO;DATE;7;Y;;8;3383;40;NO;Data de inclusão da Mensagem ou Crítica no sistema.; (: )
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;6;DAT_VALIDADE_FIM;DATE;7;Y;;8;3807;714;NO;Data de Termino de Vigencia da regra.; (: )
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;4;DAT_VALIDADE_INICIO;DATE;7;N;;8;5585;0;NO;Data de Inicio de Vigencia da regra.;SYS_C00190212 (C: ENABLED)
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;5;DSC_AVISO;VARCHAR2;1024;N;;73;34004;0;NO;Texto do aviso a ser mostrado na ocorrencia da regra.;SYS_C00190213 (C: ENABLED)
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;13;DSC_AVISO_VIR;VARCHAR2;1024;Y;;2;39;33967;NO;Texto do aviso a ser mostrado na ocorrência da regra.; (: )
exaprod;SITRAM2;AVISO;Mensagens de alerta para o usuario, que podem ser oriundas de criticas na programac?o ou mensagens cadastradas pelos gestores.;34007;N;10;SEQ_ACESSO;NUMBER;22;Y;0;2;1420;31939;NO;Identificador da última alteração na tabela de acesso do SISSEG.;FK_ACE_R_AVI (FOREIGN KEY: ENABLED)
