DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;33;COD_MUNICIPIO_DESTINATARIO;NUMBER;22;Y;0;4;319;9942;NO;CODIGO DO MUNICIPIO DO DESTINATARIO;FK_MUNICIPIO_R_HIST_DOC_GER3 (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;32;COD_MUNICIPIO_EMISSOR;NUMBER;22;Y;0;5;693;6064;NO;CODIGO DO MUNICIPIO DO EMISSOR;FK_MUNICIPIO_R_HIST_DOC_GER2 (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;27;COD_PRODUTO_GNRE;NUMBER;22;Y;0;2;49;377805;NO;Código do produto na GNRE;FK_PRODUTO_GNRE_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;8;COD_PRODUTO_SERVICO;NUMBER;22;Y;0;2;14;379190;NO;Código do Produto/Serviço vinculado ao Documento Gerado;FK_PROD_SERV_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;7;COD_RECEITA;NUMBER;22;Y;0;4;33;0;NO;Código da Receita do Documento Gerado;FK_COD_REC_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;28;COD_TIPO_DOCUMENTO_GNRE;NUMBER;22;Y;0;3;10;6615;NO;Código do tipo do documento da GNRE;FK_TIPO_DOCUMENTO_GN_R_HIST_DG (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;29;COD_UF;NUMBER;22;Y;0;3;25;4536;NO;Código de UF (Para Documento Gerado do tipo DAE);FK_MUNICIPIO_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;35;COD_UF_DESTINATARIO;NUMBER;22;Y;0;3;22;9942;NO;CODIGO UF DO DESTINATARIO;FK_MUNICIPIO_R_HIST_DOC_GER3 (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;34;COD_UF_EMISSOR;NUMBER;22;Y;0;3;26;6064;NO;CODIGO UF DO EMISSOR;FK_MUNICIPIO_R_HIST_DOC_GER2 (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;4;DAT_ALTERACAO;DATE;7;N;;8;15302;0;NO;Data da alteraçao do Documento Gerado;SYS_C001528387 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;5;DAT_PROCESSO;DATE;7;N;;8;1393;0;NO;Data do Processo vinculado a alteraçao do Documento Gerado;SYS_C001528388 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;31;DSC_JUSTIFICATIVA;VARCHAR2;500;Y;;119;7947;1;NO;Justificativa da alteração no Documento Gerado; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;24;NOM_RAZAO_SOCIAL_DESTINATARIO;VARCHAR2;100;Y;;25;266752;9942;NO;Nome ou Razao Social do Destinatário; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;20;NOM_RAZAO_SOCIAL_EMISSOR;VARCHAR2;100;Y;;21;3283;6064;NO;Nome ou Razao Social do Emissor; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;12;NUM_ANO_REFERENCIA;NUMBER;22;Y;0;2;19;372700;NO;Ano de referência do Documento Gerado; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;14;NUM_DOCUMENTO;NUMBER;22;Y;0;5;254448;342;NO;Número do Documento Gerado; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;36;NUM_DOCUMENTO_TXT;VARCHAR2;50;Y;;7;247760;6392;NO;Número do Documento Gerado, o documento associado no sistema originário do DAE, em formato texto; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;23;NUM_INSC_ESTADUAL_DESTINATARIO;NUMBER;22;Y;0;2;423;378448;NO;Número da Inscriçao Estadual do Destinatário; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;19;NUM_INSC_ESTADUAL_EMISSOR;NUMBER;22;Y;0;2;301;378683;NO;Número da Inscriçao Estadual do Emissor; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;11;NUM_MES_REFERENCIA;NUMBER;22;Y;0;2;12;372702;NO;Mês de referência do Documento Gerado;CKC_NUM_MES_REF_HST_DOC_GER (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;15;NUM_PARCELA;NUMBER;22;Y;0;2;8;472;NO;Número de parcelas do Documento Gerado; (: )
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;6;NUM_PROCESSO;VARCHAR2;30;N;;9;8768;0;NO;Número do processo vinculado a alteraçao do Documento Gerado. Exemplo: Changepoint, Assyst, etc.;SYS_C001528389 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;26;SEQ_CONTRIBUINTE;NUMBER;22;Y;0;6;3178;6086;NO;Identificador Contribuinte responsável por pagar o documento de receita gerado;FK_CONTRIBUINTE_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;2;SEQ_DOCUMENTO_GERADO;NUMBER;22;N;0;7;372576;0;NO;Chave sequencial do Documento Gerado alterado;FK_DOC_GERADO_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)- SYS_C001528385 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;1;SEQ_HISTORICO_DOCUMENTO_GERADO;NUMBER;22;N;0;5;379347;0;NO;Chave sequencial do histórico de um Documento Gerado de Receita;PK_HISTORICO_DOCUMENTO_GERADO (PRIMARY KEY: ENABLED)- SYS_C001528384 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;16;SEQ_RECEITA_GNRE_ORIGINAL;NUMBER;22;Y;0;3;10;6064;NO;Chave sequencial da Receita GNRE original;FK_COD_REC_GNRE_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;21;TIP_CNPJ_CPF_DESTINATARIO;NUMBER;22;Y;0;3;2;10833;NO;"Tipo de Destinatário:
1 - CNPJ
2 - CPF";CKC_TIP_DOC_DEST_HST_DOC_GER (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;17;TIP_CNPJ_CPF_EMISSOR;NUMBER;22;Y;0;3;2;6655;NO;"Tipo de Emissor:
1 - CNPJ
2 - CPF";CKC_TIP_DOC_EMISS_HST_DOC_GER (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;9;TIP_CNPJ_CPF_OUTROS;NUMBER;22;Y;0;3;3;0;NO;"Tipos de documentos que identifica o contribuinte:
1 - CGF
2 - CNPJ
3 - CPF
4 - OUTROS
";CKC_TIP_DOC_CONTR_HST_DOC_GER (C: ENABLED)
exaprod;RECEITA2;HISTORICO_DOCUMENTO_GERADO;Histórico de alteraçoes nos Documentos Gerados de Receita, seja DAE ou GNRE.;379347;N;13;TIP_DOCUMENTO_ORIGEM;NUMBER;22;Y;0;3;11;11114;NO;Tipo de documento original (vindo de um sistema cliente do RECEITA) a partir do qual foi criado o Documento Gerado;FK_TIPO_DOC_R_HIST_DOC_GER (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;4;COD_MATRICULA_USUARIO;VARCHAR2;8;Y;;2;172;254171;NO;Matrícula do usuário que registrou a alteraçao, se realizada na Intranet; (: )
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;8;DAT_CORRECAO;DATE;7;N;;8;52664;0;NO;Data da correçao do Pagamento Recebido;SYS_C001528378 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;7;DAT_PROCESSO;DATE;7;Y;;2;769;260294;NO;Data do Processo vinculado a alteraçao do Pagamento Recebido, quando corrigido pela Intranet.; (: )
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;5;NUM_CPF_USUARIO;NUMBER;22;Y;0;2;11;262032;NO;CPF do usuário externo (vinculado a Instituiçao Arrecadadora do recebimento), que registrou a alteraçao, se realizada na Internet; (: )
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;9;NUM_PROCESSO;VARCHAR2;30;Y;;2;1731;260294;NO;Número do processo vinculado a alteraçao do Pagamento Recebido, quando corrigido pela Intranet. Exemplo: Changepoint, Assyst, etc.; (: )
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;3;SEQ_DOCUMENTO_GERADO;NUMBER;22;Y;0;2;32100;229854;NO;Chave sequencial do Documento Gerado relacionado ao Pagamento Recebido no momento da alteraçao. Pode ser nulo, no caso de rejeiçao por documento nao encontrado;FK_DOC_GERADO_R_HIST_PAG_DOC (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;1;SEQ_HISTORICO_PAGAMENTO_DOC;NUMBER;22;N;0;5;262294;0;NO;Campo sequecial da tabela;PK_HISTORICO_PAGAMENTO_DOC (PRIMARY KEY: ENABLED)- SYS_C001528375 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;2;SEQ_PAGAMENTO_DOCUMENTO;NUMBER;22;N;0;7;259760;0;NO;Campo sequencial do Pagamento Recebido que sofreu alteraçao;FK_PAG_DOC_R_HIST_PAG_DOC (FOREIGN KEY: ENABLED)- SYS_C001528376 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;10;STA_ACAO_CORRECAO;CHAR;1;N;;2;2;0;NO;"Açao realizada sobre o Pagamento Recebido:
C - Correçao
D - Correçao Desfeita";CKC_STA_ACAO_CORRECAO_HIST_PGT (C: ENABLED)- SYS_C001528379 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;12;STA_CORRECAO_SISTEMA;NUMBER;22;N;0;3;2;0;NO;"Indica se a correçao foi feita por um processo do próprio sistema, nao de um usuário (interno ou externo):
0 - Correçao manual, feita por usuário
1 - Correçao pelo sistema";CKC_STA_CORREC_SIST_HIST_PGT (C: ENABLED)- SYS_C001528380 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;6;STA_PAGAMENTO_DOCUMENTO;NUMBER;22;N;0;3;3;0;NO;"Identifica a situaçao do Pagamento Recebido relacionado a um Documento Gerado:
1 - Pago
2 - Pago aguardando confirmaçao (Rajada)
3 - Rejeitado por duplicaçao
4 - Rejeitado por documento nao encontrado";CKC_STA_PAGTO_DOC_PAG_DOC_HIST (C: ENABLED)- SYS_C001528377 (C: ENABLED)
exaprod;RECEITA2;HISTORICO_PAGAMENTO_DOCUMENTO;Histórico de correçoes da tabela PAGAMENTO_DOCUMENTO nos casos dos pagamentos rejeitados.;262294;N;11;TXT_OBSERVACAO;VARCHAR2;500;Y;;35;1802;112301;NO;Observaçao do usuário ao registrar a alteraçao; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;9;DAT_FIM_CONVENIO;DATE;7;Y;;1;0;8;NO;Data em que o convênio foi finalizado; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;8;DAT_INICIO_CONVENIO;DATE;7;N;;8;2;0;NO;Data em que o convênio passou a vigorar;SYS_C001528124 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;10;DSC_CONVENIO_ARQ_DAE;VARCHAR2;20;Y;;19;7;1;NO;"Informação do convênio bancário que vem no registro Header dos arquivos de DAE da Instituição Arrecadadora.
Servirá para validar se um arquivo é realmente destinado para a SEFAZ"; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;5;DSC_SIGLA_INSTITUICAO;VARCHAR2;20;N;;7;8;0;NO;Sigla da Instituiçao Arrecadadora;INSTITUICAO_ARRECADADORA_UK2 (UNIQUE: ENABLED)- SYS_C001528121 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;4;NOM_INSTITUICAO;VARCHAR2;100;N;;14;8;0;NO;"Nome da Instituiçao Arrecadadora. Informado pelo usuário caso a Instituiçao nao seja do Tipo = Banco. Caso contrário, deve receber o mesmo valor de ""Nome do Banco""";INSTITUICAO_ARRECADADORA_UK1 (UNIQUE: ENABLED)- SYS_C001528120 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;6;NUM_CNPJ_INSTITUICAO;NUMBER;22;Y;0;9;8;0;NO;CNPJ da Instituiçao Arrecadadora conveniada; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;11;NUM_CNPJ_INSTITUICAO_A;VARCHAR2;14;Y;;15;8;0;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;7;NUM_CONVENIO;VARCHAR2;15;N;;6;8;0;NO;Número do convênio celebrado que habilita a Instituiçao Arrecadadora como recebedora de documentos arrecadatórios do Estado;SYS_C001528123 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;2;SEQ_BANCO;NUMBER;22;Y;0;3;7;1;NO;Sequencial do banco cadastrado, caso a Instituiçao Arrecadadora seja um banco;FK_BANCO_R_INST_ARREC (FOREIGN KEY: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;1;SEQ_INSTITUICAO_ARRECADADORA;NUMBER;22;N;0;3;8;0;NO;Chave sequencial da Instituiçao Arrecadadora;PK_INSTITUICAO_ARRECADADORA (PRIMARY KEY: ENABLED)- SYS_C001528118 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA;Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc);8;N;3;TIP_INSTITUICAO;NUMBER;22;N;0;3;2;0;NO;"Tipo de Instituiçao Arrecadadora
1 - Banco
2 - Farmácia
3 - Outros";CKC_TIP_INSTITUICAO_INST_FIN (C: ENABLED)- SYS_C001528119 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;9;DAT_FIM_CONVENIO;DATE;7;Y;;2;1;43;NO;Data em que o convênio foi finalizado; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;8;DAT_INICIO_CONVENIO;DATE;7;N;;8;1;0;NO;Data em que o convênio passou a vigorar;SYS_C001528227 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;12;DSC_CONVENIO_ARQ_DAE;VARCHAR2;20;Y;;3;2;43;NO;"Informação do convênio bancário que vem no registro Header dos arquivos de DAE da Instituição Arrecadadora.
Servirá para validar se um arquivo é realmente destinado para a SEFAZ"; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;5;DSC_SIGLA_INSTITUICAO;VARCHAR2;20;N;;6;7;0;NO;Sigla da Instituiçao Arrecadadora;SYS_C001528224 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;4;NOM_INSTITUICAO;VARCHAR2;100;N;;15;9;0;NO;"Nome da Instituiçao Arrecadadora. Informado pelo usuário caso a Instituiçao nao seja do Tipo = Banco. Caso contrário, deve receber o mesmo valor de ""Nome do Banco""";SYS_C001528223 (C: ENABLED)
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;6;NUM_CNPJ_INSTITUICAO;NUMBER;22;Y;0;8;7;0;NO;CNPJ da Instituiçao Arrecadadora conveniada; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;13;NUM_CNPJ_INSTITUICAO_A;VARCHAR2;14;Y;;15;7;0;NO;CNPJ no formato alfanumerico conforme o novo padrao; (: )
exaprod;RECEITA2;INSTITUICAO_ARRECADADORA_AUD;Tabela de Auditoria de Instituiçao financeira conveniada, capaz de receber valores de receita do Estado, referente a algum documento de arrecadaçao. Podem ser conveniados bancos e diversas outras instituiçoes capazes de registrar transaçoes no sistema bancário (como redes de farmácias, instituiçoes de crédito, etc).;47;N;7;NUM_CONVENIO;VARCHAR2;15;N;;6;7;0;NO;Número do convênio celebrado que habilita a Instituiçao Arrecadadora como recebedora de documentos arrecadatórios do Estado;SYS_C001528226 (C: ENABLED)
