DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;22;COD_MOEDA_FRETE_TOTAL;NUMBER;22;Y;0;4;15;199;NO;codigo moeda;FK_MOEDA_R_DUIMP_1 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;23;COD_MOEDA_UTILIZADA_SEGURO;NUMBER;22;Y;0;3;10;4225;NO;codigo moeda;FK_MOEDA_R_DUIMP_2 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;24;COD_PAIS;VARCHAR2;3;Y;;3;80;197;NO;SIGLA DO PAIS;FK_PAIS_R_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;4;COD_SIT_DUIMP;VARCHAR2;4;Y;;3;8;0;NO;"Número da declaração. Referencia: numeroDeclaracao
";FK_SITUACAO_DUIMP_R_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;28;COD_TIPO_CONHECIMENTO;VARCHAR2;2;Y;;0;0;11809;NO;Tipo de conhecimento da carga. Referencia: tipoConhecimento.; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;10;COD_TIPO_IMPORTADOR;NUMBER;22;Y;0;3;2;0;NO;Tipo de Importador. Referencia: tipoImportador.;FK_TIPO_IMPORTADOR_R_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;15;COD_UF_DECLARADA;VARCHAR2;2;Y;;3;12;6;NO;SIGLA DA UNIDADE FEDERATIVA;FK_UNID_FED_R_DUIMP_2 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;16;COD_UF_ENTRADA;VARCHAR2;2;Y;;3;12;203;NO;SIGLA DA UNIDADE FEDERATIVA;FK_UNID_FED_R_DUIMP_3 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;13;COD_UF_IMPORTADOR;VARCHAR2;2;Y;;3;22;0;NO;UF do Importador. Referencia: ufImportador;FK_UNID_FED_R_DUIMP_1 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;17;COD_UNIDADE_ARM_DECLARADA;VARCHAR2;7;Y;;8;23;6;NO;COD UNIDADE LOC CARGA;FK_UNID_LOC_R_DUIMP_1 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;19;COD_UNIDADE_ARM_DESTINO;VARCHAR2;7;Y;;8;19;197;NO;COD UNIDADE LOC CARGA;FK_UNID_LOC_R_DUIMP_3 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;20;COD_UNIDADE_ARM_ENTRADA;VARCHAR2;7;Y;;8;20;203;NO;COD UNIDADE LOC CARGA;FK_UNID_LOC_R_DUIMP_4 (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;18;COD_UNIDADE_ARM_LOCALIZACAO;VARCHAR2;255;Y;;7;65;1805;NO;COD UNIDADE LOC CARGA; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;21;COD_VIA_TRANSPORTE;VARCHAR2;22;Y;;3;2;197;NO;CODIGO VIA TRANSPORTE;FK_VIA_TRANSPORTE_R_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;26;DAT_CHEGADA;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;12;415;1147;NO;"Data da chegada da carga na Unidade da RFB de despacho
(data da atracação no porto de destino final). Referencia:
dataChegada."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;6;DAT_CRIACAO;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;13;10511;0;NO;"Data e hora da criação da Declaração. Referencia:
dataHoraCriacao."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;7;DAT_REGISTRO;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;13;10520;0;NO;Data do registro da Duimp. Referencia: dataHoraRegistro.; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;8;DAT_REG_VERSAO_VIGENTE;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;13;11750;0;NO;"Data e hora do registro da versão vigente Duimp (última
versão). Referencia: dataHoraRegistroVersaoVigente
"; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;27;DSC_TIPO_CONHECIMENTO;VARCHAR2;4;Y;;0;0;11809;NO;"Descrição do Tipo de Conhecimento. Referencia:
descTipoConhecimento.
Domínio:
10 - Comum(BL)
11 – Master(MBL)
12 - Filhote(HBL)
15 – Master/Filhote(MHBL)."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;12;NOM_IMPORTADOR;VARCHAR2;100;Y;;38;838;0;NO;Nome do Importador. Referencia: nomeImportador.; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;9;NUM_CPF_RESPONSAVEL;VARCHAR2;11;Y;;12;368;0;NO;"CPF do Responsável pelo registro da versão da declaração.
Referencia: cpfResponsavel.
"; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;2;NUM_DUIMP;VARCHAR2;15;N;;16;10556;0;NO;"Número da declaração. Referencia: numeroDuimp.

Lei de formação do No da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";DUIMP_UK1 (UNIQUE: ENABLED)- SYS_C001546815 (C: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;29;NUM_IDENTIFICACAO_CARGA;VARCHAR2;32;Y;;20;10371;197;NO;"Número da identificação da carga no sistema Carga..
Referencia: identificacaoCarga."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;11;NUM_IMPORTADOR;VARCHAR2;14;Y;;15;1096;0;NO;"Número de Identificação do Importador. Referencia:
niImportador"; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;3;NUM_VERSAO_DUIMP;NUMBER;22;N;0;3;6;0;NO;Versão da declaração;DUIMP_UK1 (UNIQUE: ENABLED)- SYS_C001546816 (C: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;5;NUM_VERSAO_DUIMP_VIGENTE;VARCHAR2;4;Y;;5;6;0;NO;"Número de versão da declaração. Referencia:
versaoDeclaracao"; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;1;SEQ_DUIMP;NUMBER;22;N;0;5;11809;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";PK_DUIMP (PRIMARY KEY: ENABLED)- SYS_C001546814 (C: ENABLED)
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;30;VLR_FRETE_TOTAL_CONV_REAL;NUMBER;22;Y;7;6;9641;19;NO;"Valor do frete total convertido em Real. Referencia:
valorFreteTotalEmReal."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;33;VLR_FRETE_TOTAL_DEST_DOLAR;NUMBER;22;Y;7;5;4359;197;NO;; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;34;VLR_FRETE_TOTAL_DEST_REAL;NUMBER;22;Y;7;4;1696;197;NO;; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;35;VLR_FRETE_TOTAL_DOLAR;NUMBER;22;Y;7;5;7910;19;NO;; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;37;VLR_FRETE_TOTAL_MOEDA_UTILIZAD;NUMBER;22;Y;7;5;6759;1207;NO;; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;25;VLR_PESO_LIQUIDO;NUMBER;22;Y;5;5;7535;197;NO;"Somatório dos pesos líquidos dos itens declarados na Duimp.
Referencia: pesoLiquido."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;36;VLR_SEGURO_DOLAR;NUMBER;22;Y;7;4;5201;4045;NO;; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;31;VLR_SEGURO_MOEDA_UTILIZADA;NUMBER;22;Y;7;4;4426;4225;NO;"Valor do seguro na moeda negociada. Referencia:
valorSeguroMoedaUtilizada."; (: )
exaprod;SISCOEX2;DUIMP;TABELA QUE ARMAZENA OS DADOS DA DUIMP;11809;N;32;VLR_SEGURO_REAL;NUMBER;22;Y;7;5;6568;4045;NO;"Valor do seguro convertido em Real. Referencia:
valorSeguroEmReal."; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;3;COD_TIPO_CONHECIMENTO;VARCHAR2;4;Y;;5;3;4;NO;código tipo conhecimento.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;6;QTD_VOLUMES;NUMBER;22;Y;0;4;81;0;NO;quantidade total de volumes.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;1;SEQ_CARGA_AEREA;NUMBER;22;N;0;5;2686;0;NO;sequencial da carga aerea.;PK_CARGA_AEREA (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;2686;0;NO;chave estrangeira duimp.;FK_CARGA_AEREA_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;4;TXT_MOTIVO_DSIC;VARCHAR2;35;Y;;2;1;2685;NO;indica o motivo para utilização do tipo de conhecimento dsic.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AEREA;dados exclusivos de uma carga aérea no cct importaçãodados exclusivos de uma carga aérea no cct importação.;2686;N;5;TXT_SUB_MOTIVO_DSIC;VARCHAR2;35;Y;;2;1;2685;NO;"indica o submotivo quando o ""motivo"" informado for ""bagagem/desdobramento""."; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;3;COD_TIPO_CONHECIMENTO;VARCHAR2;2;Y;;3;2;0;NO;código do tipo de conhecimento de transporte de carga.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;4;DSC_TIPO_CONHECIMENTO;VARCHAR2;3;Y;;4;2;0;NO;descrição do tipo de conhecimento de transporte de carga.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;1;SEQ_CARGA_AQUAVIARIA;NUMBER;22;N;0;5;8926;0;NO;sequencial da carga aquaviaria.;PK_CARGA_AQUAVIARIA (PRIMARY KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;8926;0;NO;chave estrangeira duimp.;FK_CARGA_AQUAVIARIA_DUIMP (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;7;STA_AFRMM_QUITADO;NUMBER;22;Y;0;3;2;0;NO;indica se o afrmm encontra-se quitado ou exonerado.; (: )
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;5;VLR_AFRMM_DEVIDO;NUMBER;22;Y;7;3;542;0;NO;valor devido do afrmm e da tum em r$ (reais); (: )
exaprod;SISCOEX2;DUIMP_CARGA_AQUAVIARIA;dados exclusivos de uma carga aquaviária no siscomex carga.;8926;N;6;VLR_AFRMM_PAGO;NUMBER;22;Y;7;5;5677;0;NO;valor pago do afrmm e da tum em r$ (reais).; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;3;COD_CUMPRIMENTO_ICMS;VARCHAR2;1;Y;;2;2;6451;NO;"Indicador de cumprimento de ICMS. Referencia:
indicadorCumprimentoICMS. Domínio: 1- Pago, 2 - Cancelado."; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;4;QTD_ADICOES;NUMBER;22;Y;0;4;64;0;NO;Total de Adições na Duimp. Referencia: quantidadeAdicoes.; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;11941;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";FK_DUIMP_R_DUIMP_DADOS_RESUMO (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;1;SEQ_DUIMP_RESUMO;NUMBER;22;N;0;5;11941;0;NO;SEQ DADOS RESUMO;PK_DUIMP_RESUMO (PRIMARY KEY: ENABLED)- SYS_C001546819 (C: ENABLED)
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;9;VLR_MERC_DESCARGA_REAL;NUMBER;22;Y;2;7;10483;0;NO;; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;7;VLR_MERC_EMBARQUE_DOLAR;NUMBER;22;Y;2;6;9851;0;NO;; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;8;VLR_MERC_EMBARQUE_REAL;NUMBER;22;Y;2;7;10403;0;NO;; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;5;VLR_TAXA_UTILIZACAO;NUMBER;22;Y;2;5;64;1281;NO;"Taxa calculada a partir da quantidade de itens que compõem a
Duimp. Referencia: taxaUtilizacao."; (: )
exaprod;SISCOEX2;DUIMP_RESUMO;TABELA PARA REGISTRO DE DADOS SESUMO DA DUIMP;11941;N;6;VLR_TAXA_UTILIZACAO_ACUMULADO;NUMBER;22;Y;2;5;66;18;NO;Valor da taxa SISCOMEX, resultado do somatorio das TAXA_UTILIZACAO das versoes anteriores da duimp; (: )
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;2;COD_TIPO_IMPOSTO;VARCHAR2;2;Y;;2;7;0;NO;"Códigos do Tipo de Imposto: 1 - Imposto de Importação, 2
- IPI, 3 - Antidumping, 4 - Cide Combustíveis, 5 - Medidas
Compensatórias, 6 - PIS Importação, 7 - Cofins,Importação, 9
– Salvaguarda";FK_TIP_IMP_R_DUIMP_TRIB_CALC (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;3;SEQ_DUIMP_RESUMO;NUMBER;22;Y;0;5;11809;0;NO;SEQ DADOS RESUMO;FK_DUIMP_RES_R_DUIMP_TRIB_CALC (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;1;SEQ_TRIBUTO_CALCULADO;NUMBER;22;N;0;5;58637;0;NO;SEQ TRIBUTO CALCULADO;PK_DUIMP_TRIBUTO_CALCULADO (PRIMARY KEY: ENABLED)- SYS_C001546821 (C: ENABLED)
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;5;VLR_A_REDUZIR;NUMBER;22;Y;2;2;895;57495;NO;; (: )
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;4;VLR_CALCULADO;NUMBER;22;Y;2;5;37340;11961;NO;; (: )
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;7;VLR_DEVIDO;NUMBER;22;Y;2;5;37012;11961;NO;; (: )
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;8;VLR_IPST_A_RECOLHER;NUMBER;22;Y;2;5;32184;1422;NO;; (: )
exaprod;SISCOEX2;DUIMP_TRIBUTO_CALCULADO;TABELA PARA REGISTRO DE TRIBUTOS CALCULADOS;58637;N;6;VLR_SUSPENSO;NUMBER;22;Y;2;2;4402;52708;NO;; (: )
exaprod;SISCOEX2;EQUIPE_TRABALHO;TABELA PARA REGISTRO DE EQUIPES DE TRABALHO;11859;N;3;COD_EQPE_TRAB;VARCHAR2;10;Y;;11;38;102;NO;Referencia: equipeTrabalho.; (: )
exaprod;SISCOEX2;EQUIPE_TRABALHO;TABELA PARA REGISTRO DE EQUIPES DE TRABALHO;11859;N;4;COD_ORGAO;VARCHAR2;100;Y;;8;5;0;NO;Referencia: orgao; (: )
exaprod;SISCOEX2;EQUIPE_TRABALHO;TABELA PARA REGISTRO DE EQUIPES DE TRABALHO;11859;N;2;SEQ_DUIMP;NUMBER;22;Y;0;5;11012;0;NO;"Lei de formação do Nº da Duimp:
AA - (Numérico - 2 posições) Ano que foi gerada a Duimp
BR - (Alfa numérico - 2 posições) Fixo
SSSSSSSSSS - (Numérico - 10 posições) - Sequencial a ser
reiniciado a cada início de ano
D - (Numérico - 1 posição ) Dígito Verificador";FK_DUIMP_R_EQUIPE_TRABALHO (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;EQUIPE_TRABALHO;TABELA PARA REGISTRO DE EQUIPES DE TRABALHO;11859;N;1;SEQ_EQUIPE_TRABALHO;NUMBER;22;N;0;5;11859;0;NO;SEQ EQUIPE TRABALHO;PK_EQUIPE_TRABALHO (PRIMARY KEY: ENABLED)- SYS_C001546823 (C: ENABLED)
exaprod;SISCOEX2;EVENTOS_DUIMP;"TABELA DE DOMINIO
Domínio:
Importador (0)
01 - Declaração registrada
02 - Diagnosticar
03 - Solicitar Retificação
Carga - CCT (1)
11 - Carga Vinculada
12 - Registro de chegada da carga
13 - Carga entregue
14 - Entrega da carga cancelada
15 - Carga Desvinculada
Pagamento PCCE (3)
31 - Pagamento dos tributos federais realizado
32 - ICMS declarado
33 - ICMS cancelado
Conferências para RFB (401 a 420)
401 - Distribuição para análise fiscal
402 - Redistribuição para análise fiscal
409 - Inclusão da exigência fiscal para interrupção da
conferência
410 - Liberação da exigência fiscal
411 - Autorização de entrega sem prosseguimento do
despacho
412 - Autorização de entrega com prosseguimento do
despacho
413 - Desembaraço autorizado
414 - Em análise fiscal
417 - Cancelamento automático de exigência
418 - Declaração desembaraçada sem conferência
419 - Desembaraço efetuado
420 - Conclusão da conferência sem prosseguimento do
despacho
Conferência para órgãos anuentes (450 a 499)
451 - Distribuição para inspeção
452 - Redistribuição da inspeção física para outro servidor
459 - Registro de exigência por órgão anuente
460 - Liberação de exigência por órgão anuente
463 - Autorização da inspeção física por órgão anuente
464 - Devolução da inspeção física por órgão anuente
Análise de Risco GR (5)
51 -Liberada sem conferência aduaneira52 - Selecionada para conferência aduaneira
Anexação (6)
61 - Documentos instrutivos do despacho recepcionados
Eventos Receita (7)
71 - Declaração cancelada
72 - Conferência da Receita Federal cancelada
automaticamente
73 - Solicitação de cancelamento criada
74 - Solicitação de cancelamento não efetivada
75 - Desvinculação de carga não efetivada - Cancelamento de
ofício não realizado
76 - Solicitação de cancelamento confirmada";67;N;1;COD_EVENTO_DUIMP;VARCHAR2;3;N;;4;67;0;NO;COD EVENTO DUIMP;PK_EVENTOS_DUIMP (PRIMARY KEY: ENABLED)- SYS_C001546825 (C: ENABLED)
exaprod;SISCOEX2;EVENTOS_DUIMP;"TABELA DE DOMINIO
Domínio:
Importador (0)
01 - Declaração registrada
02 - Diagnosticar
03 - Solicitar Retificação
Carga - CCT (1)
11 - Carga Vinculada
12 - Registro de chegada da carga
13 - Carga entregue
14 - Entrega da carga cancelada
15 - Carga Desvinculada
Pagamento PCCE (3)
31 - Pagamento dos tributos federais realizado
32 - ICMS declarado
33 - ICMS cancelado
Conferências para RFB (401 a 420)
401 - Distribuição para análise fiscal
402 - Redistribuição para análise fiscal
409 - Inclusão da exigência fiscal para interrupção da
conferência
410 - Liberação da exigência fiscal
411 - Autorização de entrega sem prosseguimento do
despacho
412 - Autorização de entrega com prosseguimento do
despacho
413 - Desembaraço autorizado
414 - Em análise fiscal
417 - Cancelamento automático de exigência
418 - Declaração desembaraçada sem conferência
419 - Desembaraço efetuado
420 - Conclusão da conferência sem prosseguimento do
despacho
Conferência para órgãos anuentes (450 a 499)
451 - Distribuição para inspeção
452 - Redistribuição da inspeção física para outro servidor
459 - Registro de exigência por órgão anuente
460 - Liberação de exigência por órgão anuente
463 - Autorização da inspeção física por órgão anuente
464 - Devolução da inspeção física por órgão anuente
Análise de Risco GR (5)
51 -Liberada sem conferência aduaneira52 - Selecionada para conferência aduaneira
Anexação (6)
61 - Documentos instrutivos do despacho recepcionados
Eventos Receita (7)
71 - Declaração cancelada
72 - Conferência da Receita Federal cancelada
automaticamente
73 - Solicitação de cancelamento criada
74 - Solicitação de cancelamento não efetivada
75 - Desvinculação de carga não efetivada - Cancelamento de
ofício não realizado
76 - Solicitação de cancelamento confirmada";67;N;2;DSC_EVENTO_DUIMP;VARCHAR2;100;Y;;39;67;0;NO;DSC EVENTO DUIMP; (: )
exaprod;SISCOEX2;FUNDAMENTO_LEGAL_NORMAL;TABELA DOMINIO FUNDAMENTO LEGAL NORMAL;89;N;1;COD_FUNDAMENTO_LEGAL_N;NUMBER;22;N;0;4;89;0;NO;COD FUNDAMENTO LEGAL N;PK_FUNDAMENTO_LEGAL_NORMAL (PRIMARY KEY: ENABLED)- SYS_C001546827 (C: ENABLED)
exaprod;SISCOEX2;FUNDAMENTO_LEGAL_NORMAL;TABELA DOMINIO FUNDAMENTO LEGAL NORMAL;89;N;2;DSC_FUNDAMENTO_LEGAL_N;VARCHAR2;200;Y;;22;13;76;NO;DSC FUNDAMENTO LEGAL N; (: )
exaprod;SISCOEX2;FUNDAMENTO_LEGAL_NORMAL;TABELA DOMINIO FUNDAMENTO LEGAL NORMAL;89;N;3;TXT_FUNDAMENTO_LEGAL_N;CLOB;4000;Y;;109;0;13;NO;Texto fundamento legal normal; (: )
exaprod;SISCOEX2;GLME;Tabela que armazena os dados da GLME gerada para a declaração de ICMS.;810;N;3;COD_AUTENTICIDADE;VARCHAR2;40;Y;;12;810;0;NO;Código de autenticidade da GLME gerada.; (: )
exaprod;SISCOEX2;GLME;Tabela que armazena os dados da GLME gerada para a declaração de ICMS.;810;N;5;COD_USUARIO;VARCHAR2;15;Y;;9;18;0;NO;Código do usuário responsável pela geração da GLME.; (: )
exaprod;SISCOEX2;GLME;Tabela que armazena os dados da GLME gerada para a declaração de ICMS.;810;N;4;DAT_GERACAO;DATE;7;Y;;8;810;0;NO;Data de geração da GLME.; (: )
exaprod;SISCOEX2;GLME;Tabela que armazena os dados da GLME gerada para a declaração de ICMS.;810;N;2;SEQ_DECLARACAO_ICMS;NUMBER;22;N;0;4;810;0;NO;Sequencial da declaração de ICMS vinculada à GLME.;FK_GLME_R_DECLARACAO_ICMS (FOREIGN KEY: ENABLED)- SYS_C001565541 (C: ENABLED)
exaprod;SISCOEX2;GLME;Tabela que armazena os dados da GLME gerada para a declaração de ICMS.;810;N;1;SEQ_GLME;NUMBER;22;N;0;4;810;0;NO;Sequencial da GLME.;PK_GLME (PRIMARY KEY: ENABLED)- SYS_C001565540 (C: ENABLED)
exaprod;SISCOEX2;HISTORICO_DUIMP;TABELA PARA REGISTRO DE ITENS DE HISTORICO  DA DUIMP. REF.: itensHistorico;90384;N;2;COD_EVENTO_DUIMP;VARCHAR2;3;Y;;4;44;0;NO;Referencia: codigo;FK_EVENTOS_DUIMP_R_HIST_ITEM (FOREIGN KEY: ENABLED)
exaprod;SISCOEX2;HISTORICO_DUIMP;TABELA PARA REGISTRO DE ITENS DE HISTORICO  DA DUIMP. REF.: itensHistorico;90384;N;4;DAT_HISTORICO_DUIMP;TIMESTAMP(6) WITH TIME ZONE;13;Y;6;13;37180;0;NO;"Referencia: dataHora
"; (: )
